Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 172100E-4  	 	03030002	82546	1971-02-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 173600E-4  	 	03030002	82546	1971-03-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 174200E-4  	 	03030002	82546	1971-04-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 142300E-4  	 	03030002	82546	1971-05-27	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 140800E-4  	 	03030002	82546	1971-06-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 157700E-4  	 	03030002	82546	1971-07-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 169000E-4  	 	03030002	82546	1971-08-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 176900E-4  	 	03030002	82546	1971-09-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 157800E-4  	 	03030002	82546	1971-10-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 149400E-4  	 	03030002	82546	1971-11-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 134000E-4  	 	03030002	82546	1971-12-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 137600E-4  	 	03030002	82546	1971-12-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 140500E-4  	 	03030002	82546	1972-01-31	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 130400E-4  	 	03030002	82546	1972-02-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 130900E-4  	 	03030002	82546	1972-03-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 116200E-4  	 	03030002	82546	1972-04-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 128400E-4  	 	03030002	82546	1972-04-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 116600E-4  	 	03030002	82546	1972-05-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 131400E-4  	 	03030002	82546	1972-06-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 145700E-4  	 	03030002	82546	1972-07-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 142700E-4  	 	03030002	82546	1972-08-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 150400E-4  	 	03030002	82546	1972-08-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 161100E-4  	 	03030002	82546	1972-09-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 164200E-4  	 	03030002	82546	1972-09-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 154500E-4  	 	03030002	82546	1972-10-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 158700E-4  	 	03030002	82546	1972-10-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 137100E-4  	 	03030002	82546	1972-11-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 130000E-4  	 	03030002	82546	1972-12-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 118700E-4  	 	03030002	82546	1973-01-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 105300E-4  	 	03030002	82546	1973-01-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 100300E-4  	 	03030002	82546	1973-02-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 110000E-4  	 	03030002	82546	1973-02-27	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 930000E-5  	 	03030002	82546	1973-03-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 867000E-5  	 	03030002	82546	1973-03-27	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 783000E-5  	 	03030002	82546	1973-04-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 880000E-5  	 	03030002	82546	1973-05-31	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 962000E-5  	 	03030002	82546	1973-06-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 105100E-4  	 	03030002	82546	1973-07-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 138600E-4  	 	03030002	82546	1973-08-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 149800E-4  	 	03030002	82546	1973-09-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 131400E-4  	 	03030002	82546	1973-10-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 174900E-4  	 	03030002	82546	1973-11-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 171400E-4  	 	03030002	82546	1973-12-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 147300E-4  	 	03030002	82546	1974-01-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 121400E-4  	 	03030002	82546	1974-02-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 115600E-4  	 	03030002	82546	1974-03-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 103800E-4  	 	03030002	82546	1974-04-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 101000E-4  	 	03030002	82546	1974-05-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 129600E-4  	 	03030002	82546	1974-07-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 122800E-4  	 	03030002	82546	1974-09-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 133200E-4  	 	03030002	82546	1974-10-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 147500E-4  	 	03030002	82546	1974-11-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 116500E-4  	 	03030002	82546	1975-01-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 940000E-5  	 	03030002	82546	1975-02-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 937000E-5  	 	03030002	82546	1975-03-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 764000E-5  	 	03030002	82546	1975-04-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 975000E-5  	 	03030002	82546	1975-06-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 124900E-4  	 	03030002	82546	1975-07-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 129600E-4  	 	03030002	82546	1975-09-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 132500E-4  	 	03030002	82546	1975-10-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 133000E-4  	 	03030002	82546	1975-11-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 123500E-4  	 	03030002	82546	1976-01-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 115900E-4  	 	03030002	82546	1976-02-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 119800E-4  	 	03030002	82546	1976-03-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 129200E-4  	 	03030002	82546	1976-04-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 146500E-4  	 	03030002	82546	1976-06-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 143300E-4  	 	03030002	82546	1976-07-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 178400E-4  	 	03030002	82546	1976-09-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 186700E-4  	 	03030002	82546	1976-10-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 187300E-4  	 	03030002	82546	1976-11-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 159800E-4  	 	03030002	82546	1977-01-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 159000E-4  	 	03030002	82546	1977-02-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 149900E-4  	 	03030002	82546	1977-03-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 141500E-4  	 	03030002	82546	1977-04-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 164300E-4  	 	03030002	82546	1977-06-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 118200E-4  	 	03030002	82546	1977-06-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 183400E-4  	 	03030002	82546	1977-07-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 196300E-4  	 	03030002	82546	1977-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 200800E-4  	 	03030002	82546	1977-09-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 203300E-4  	 	03030002	82546	1977-10-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 194400E-4  	 	03030002	82546	1977-11-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 185000E-4  	 	03030002	82546	1977-12-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	AM1095         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Alamance                      	 36.110278	-79.535                                  	 166600E-4  	 	03030002	82546	1978-01-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
