Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	NA2201         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 36.033333	-77.783333                               	 100000E-4  	 	03020101	72019	1982-07-03	      2500	          	        	         230	        	                	  	                     	B 	                                                            	
21NC37GW	NA2202         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 35.866667	-77.95                                   	 200000E-4  	 	03020101	72019	1982-06-29	      2500	          	        	         148	        	                	  	                     	B 	                                                            	
21NC37GW	NA2204         	MIDDLESEX / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.833333	-78.166667                               	 200000E-4  	 	03020203	72019	1982-04-13	      2500	          	        	         230	        	                	  	                     	B 	                                                            	
21NC37GW	NA2206         	GOLD ROCK / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 36.083333	-77.75                                   	 100000E-4  	 	03020101	72019	1982-05-25	      2500	          	        	         210	        	                	  	                     	B 	                                                            	
21NC37GW	NA2207         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	        36	-77.916667                               	 200000E-4  	 	03020101	72019	1982-06-28	      2500	          	        	         272	        	                	  	                     	B 	                                                            	
21NC37GW	NA2215         	SPRING HOPE / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	        36	-78.133333                               	 200000E-4  	 	03020101	72019	1982-05-26	      2500	          	        	         292	        	                	  	                     	B 	                                                            	
21NC37GW	NA2216         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	     36.05	-77.966667                               	 200000E-4  	 	03020101	72019	1982-06-11	      2500	          	        	         168	        	                	  	                     	B 	                                                            	
21NC37GW	NA2217         	SR 231 / SOUTHEAST / NEUSE                                                                                                                                                    	NC DE&NR                 	North Carolina                	Nash                          	 35.833333	-78.233333                               	 200000E-4  	 	03020203	72019	1982-08-30	      2500	          	        	         127	        	                	  	                     	B 	                                                            	
21NC37GW	NA2218         	SR 1305 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	 35.994444	-78.080556                               	 500000E-4  	 	03020101	72019	1982-11-18	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	NA2219         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 36.006944	-77.855556                               	 200000E-4  	 	03020101	72019	1982-07-23	      2500	          	        	         127	        	                	  	                     	B 	                                                            	
21NC37GW	NA2220         	SPRING HOPE / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	     35.85	-78                                      	 100000E-4  	 	03020101	72019	1982-05-24	      2500	          	        	         312	        	                	  	                     	B 	                                                            	
21NC37GW	NA2221         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	        36	-77.833333                               	 200000E-4  	 	03020101	72019	1982-08-11	      2500	          	        	         127	        	                	  	                     	B 	                                                            	
21NC37GW	NA2222         	ZEBULON / SOUTHEAST / NEUSE                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	     35.85	-78.183333                               	 200000E-4  	 	03020203	72019	1982-08-30	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	NA1210         	RED OAK SR #1603 & 1604 / SOUTHEAST / TAR                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	 36.009444	-77.903056                               	 000000E+0  	 	03020101	72058	1974-01-09	      2500	          	        	          35	        	                	  	                     	B 	                                                            	
21NC37GW	NA2162         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	        36	-77.75                                   	 000000E+0  	 	03020101	72058	1981-12-01	      2500	          	        	          52	        	                	  	                     	B 	                                                            	
21NC37GW	NA2163         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	     35.85	-77.916667                               	 000000E+0  	 	03020101	72058	1981-10-14	      2500	          	        	          39	        	                	  	                     	B 	                                                            	
21NC37GW	NA2164         	STAN HOPE / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.833333	-78.083333                               	 000000E+0  	 	03020203	72058	1982-02-01	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	NA2165         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.916667	-77.9                                    	 000000E+0  	 	03020101	72058	1982-01-30	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	NA2166         	RED OAK / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	      36.1	-77.916667                               	 000000E+0  	 	03020101	72058	1981-11-16	      2500	          	        	          43	        	                	  	                     	B 	                                                            	
21NC37GW	NA2167         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 35.916667	-78                                      	 000000E+0  	 	03020101	72058	1982-02-04	      2500	          	        	          48	        	                	  	                     	B 	                                                            	
21NC37GW	NA2168         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	        36	-78                                      	 000000E+0  	 	03020101	72058	1982-03-10	      2500	          	        	          48	        	                	  	                     	B 	                                                            	
21NC37GW	NA2169         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	      35.9	-77.883333                               	 000000E+0  	 	03020101	72058	1981-01-08	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	NA2177         	STAN HOPE / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	     35.85	-78.116667                               	 000000E+0  	 	03020203	72058	1982-06-04	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	NA2178         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 35.916667	-77.883333                               	 000000E+0  	 	03020101	72058	1982-05-03	      2500	          	        	          36	        	                	  	                     	B 	                                                            	
21NC37GW	NA2179         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 35.916667	-77.883333                               	 000000E+0  	 	03020101	72058	1982-06-09	      2500	          	        	          36	        	                	  	                     	B 	                                                            	
21NC37GW	NA2180         	RD 1710 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	 35.916667	-77.883333                               	 000000E+0  	 	03020101	72058	1982-04-29	      2500	          	        	          37	        	                	  	                     	B 	                                                            	
21NC37GW	NA2181         	CASTALIA / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Nash                          	     36.05	-78.016667                               	 000000E+0  	 	03020101	72058	1982-07-06	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	NA2182         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	        36	-78                                      	 000000E+0  	 	03020101	72058	1982-05-24	      2500	          	        	          38	        	                	  	                     	B 	                                                            	
21NC37GW	NA2183         	CASTALIA / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Nash                          	     36.05	-78.033333                               	 000000E+0  	 	03020101	72058	1982-05-11	      2500	          	        	          47	        	                	  	                     	B 	                                                            	
21NC37GW	NA2184         	RED OAK / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	     36.15	-77.916667                               	 000000E+0  	 	03020102	72058	1982-05-18	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	NA2185         	NASHVILLE / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.833333	-78                                      	 000000E+0  	 	03020101	72058	1982-04-15	      2500	          	        	          33	        	                	  	                     	B 	                                                            	
21NC37GW	NA2186         	CASTALIA / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Nash                          	        36	-78                                      	 000000E+0  	 	03020101	72058	1982-07-29	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	NA2187         	STAN HOPE / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.833333	-78.166667                               	 000000E+0  	 	03020203	72058	1982-04-15	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	NA2189         	BAILEY / SOUTHEAST / NEUSE                                                                                                                                                    	NC DE&NR                 	North Carolina                	Nash                          	 35.816667	-78.05                                   	 000000E+0  	 	03020203	72058	1982-03-24	      2500	          	        	          27	        	                	  	                     	B 	                                                            	
21NC37GW	NA2190         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.966667	-77.783333                               	 000000E+0  	 	03020101	72058	1982-08-10	      2500	          	        	          43	        	                	  	                     	B 	                                                            	
21NC37GW	NA2192         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	     35.95	-77.916667                               	 000000E+0  	 	03020101	72058	1982-05-28	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	NA2193         	MIDDLESEX / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.783333	-78.183333                               	 000000E+0  	 	03020203	72058	1982-03-25	      2500	          	        	          47	        	                	  	                     	B 	                                                            	
21NC37GW	NA2194         	SR 1954 / SOUTHEAST / NEUSE                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 35.816667	-78.05                                   	 000000E+0  	 	03020203	72058	1982-10-05	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	NA2195         	SR 1524 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	        36	-77.833333                               	 000000E+0  	 	03020101	72058	1982-04-28	      2500	          	        	         353	        	                	  	                     	B 	                                                            	
21NC37GW	NA2196         	SR 1604 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	        36	-77.883333                               	 000000E+0  	 	03020101	72058	1982-10-05	      2500	          	        	         126	        	                	  	                     	B 	                                                            	
21NC37GW	NA2197         	SR 1152 / SOUTHEAST / NEUSE                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 35.866667	-78.2                                    	 000000E+0  	 	03020203	72058	1982-10-05	      2500	          	        	         210	        	                	  	                     	B 	                                                            	
21NC37GW	NA2198         	SR 1416 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	 36.066667	-77.966667                               	 000000E+0  	 	03020101	72058	1982-05-04	      2500	          	        	         133	        	                	  	                     	B 	                                                            	
21NC37GW	NA2199         	SIMS / SOUTHEAST / TAR                                                                                                                                                        	NC DE&NR                 	North Carolina                	Nash                          	 35.976389	-78.083333                               	 000000E+0  	 	03020101	72058	1982-10-30	      2500	          	        	          59	        	                	  	                     	B 	                                                            	
21NC37GW	NA2200         	SR 1411 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	   36.0625	-78.001389                               	 000000E+0  	 	03020101	72058	1982-06-22	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	NA2201         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 36.033333	-77.783333                               	 000000E+0  	 	03020101	72058	1982-07-03	      2500	          	        	         230	        	                	  	                     	B 	                                                            	
21NC37GW	NA2202         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 35.866667	-77.95                                   	 000000E+0  	 	03020101	72058	1982-06-29	      2500	          	        	         148	        	                	  	                     	B 	                                                            	
21NC37GW	NA2204         	MIDDLESEX / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.833333	-78.166667                               	 000000E+0  	 	03020203	72058	1982-04-13	      2500	          	        	         230	        	                	  	                     	B 	                                                            	
21NC37GW	NA2206         	GOLD ROCK / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 36.083333	-77.75                                   	 000000E+0  	 	03020101	72058	1982-05-25	      2500	          	        	         210	        	                	  	                     	B 	                                                            	
21NC37GW	NA2207         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	        36	-77.916667                               	 000000E+0  	 	03020101	72058	1982-06-28	      2500	          	        	         272	        	                	  	                     	B 	                                                            	
21NC37GW	NA2215         	SPRING HOPE / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	        36	-78.133333                               	 000000E+0  	 	03020101	72058	1982-05-26	      2500	          	        	         292	        	                	  	                     	B 	                                                            	
21NC37GW	NA2216         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	     36.05	-77.966667                               	 000000E+0  	 	03020101	72058	1982-06-11	      2500	          	        	         168	        	                	  	                     	B 	                                                            	
21NC37GW	NA2217         	SR 231 / SOUTHEAST / NEUSE                                                                                                                                                    	NC DE&NR                 	North Carolina                	Nash                          	 35.833333	-78.233333                               	 000000E+0  	 	03020203	72058	1982-08-30	      2500	          	        	         127	        	                	  	                     	B 	                                                            	
21NC37GW	NA2218         	SR 1305 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	 35.994444	-78.080556                               	 000000E+0  	 	03020101	72058	1982-11-18	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	NA2219         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 36.006944	-77.855556                               	 000000E+0  	 	03020101	72058	1982-07-23	      2500	          	        	         127	        	                	  	                     	B 	                                                            	
21NC37GW	NA2220         	SPRING HOPE / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	     35.85	-78                                      	 000000E+0  	 	03020101	72058	1982-05-24	      2500	          	        	         312	        	                	  	                     	B 	                                                            	
21NC37GW	NA2221         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	        36	-77.833333                               	 000000E+0  	 	03020101	72058	1982-08-11	      2500	          	        	         127	        	                	  	                     	B 	                                                            	
21NC37GW	NA2222         	ZEBULON / SOUTHEAST / NEUSE                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	     35.85	-78.183333                               	 000000E+0  	 	03020203	72058	1982-08-30	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	NA1210         	RED OAK SR #1603 & 1604 / SOUTHEAST / TAR                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	 36.009444	-77.903056                               	 150000E-4  	 	03020101	72060	1974-01-09	      2500	          	        	          35	        	                	  	                     	B 	                                                            	
21NC37GW	NA2162         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	        36	-77.75                                   	 520000E-4  	 	03020101	72060	1981-12-01	      2500	          	        	          52	        	                	  	                     	B 	                                                            	
21NC37GW	NA2163         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	     35.85	-77.916667                               	 330000E-4  	 	03020101	72060	1981-10-14	      2500	          	        	          39	        	                	  	                     	B 	                                                            	
21NC37GW	NA2164         	STAN HOPE / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.833333	-78.083333                               	 300000E-4  	 	03020203	72060	1982-02-01	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	NA2165         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.916667	-77.9                                    	 420000E-4  	 	03020101	72060	1982-01-30	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	NA2166         	RED OAK / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	      36.1	-77.916667                               	 430000E-4  	 	03020101	72060	1981-11-16	      2500	          	        	          43	        	                	  	                     	B 	                                                            	
21NC37GW	NA2167         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 35.916667	-78                                      	 480000E-4  	 	03020101	72060	1982-02-04	      2500	          	        	          48	        	                	  	                     	B 	                                                            	
21NC37GW	NA2168         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	        36	-78                                      	 480000E-4  	 	03020101	72060	1982-03-10	      2500	          	        	          48	        	                	  	                     	B 	                                                            	
21NC37GW	NA2169         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	      35.9	-77.883333                               	 200000E-4  	 	03020101	72060	1981-01-08	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	NA2177         	STAN HOPE / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	     35.85	-78.116667                               	 330000E-4  	 	03020203	72060	1982-06-04	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	NA2178         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 35.916667	-77.883333                               	 360000E-4  	 	03020101	72060	1982-05-03	      2500	          	        	          36	        	                	  	                     	B 	                                                            	
21NC37GW	NA2179         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 35.916667	-77.883333                               	 360000E-4  	 	03020101	72060	1982-06-09	      2500	          	        	          36	        	                	  	                     	B 	                                                            	
21NC37GW	NA2180         	RD 1710 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	 35.916667	-77.883333                               	 370000E-4  	 	03020101	72060	1982-04-29	      2500	          	        	          37	        	                	  	                     	B 	                                                            	
21NC37GW	NA2181         	CASTALIA / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Nash                          	     36.05	-78.016667                               	 450000E-4  	 	03020101	72060	1982-07-06	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	NA2182         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	        36	-78                                      	 380000E-4  	 	03020101	72060	1982-05-24	      2500	          	        	          38	        	                	  	                     	B 	                                                            	
21NC37GW	NA2183         	CASTALIA / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Nash                          	     36.05	-78.033333                               	 360000E-4  	 	03020101	72060	1982-05-11	      2500	          	        	          47	        	                	  	                     	B 	                                                            	
21NC37GW	NA2184         	RED OAK / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	     36.15	-77.916667                               	 500000E-4  	 	03020102	72060	1982-05-18	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	NA2185         	NASHVILLE / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.833333	-78                                      	 330000E-4  	 	03020101	72060	1982-04-15	      2500	          	        	          33	        	                	  	                     	B 	                                                            	
21NC37GW	NA2186         	CASTALIA / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Nash                          	        36	-78                                      	 420000E-4  	 	03020101	72060	1982-07-29	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	NA2187         	STAN HOPE / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.833333	-78.166667                               	 420000E-4  	 	03020203	72060	1982-04-15	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	NA2189         	BAILEY / SOUTHEAST / NEUSE                                                                                                                                                    	NC DE&NR                 	North Carolina                	Nash                          	 35.816667	-78.05                                   	 180000E-4  	 	03020203	72060	1982-03-24	      2500	          	        	          27	        	                	  	                     	B 	                                                            	
21NC37GW	NA2190         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.966667	-77.783333                               	 390000E-4  	 	03020101	72060	1982-08-10	      2500	          	        	          43	        	                	  	                     	B 	                                                            	
21NC37GW	NA2192         	NASHVILLE / SOUTHEAST / TAR                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	     35.95	-77.916667                               	 450000E-4  	 	03020101	72060	1982-05-28	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	NA2193         	MIDDLESEX / SOUTHEAST / NEUSE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Nash                          	 35.783333	-78.183333                               	 470000E-4  	 	03020203	72060	1982-03-25	      2500	          	        	          47	        	                	  	                     	B 	                                                            	
21NC37GW	NA2194         	SR 1954 / SOUTHEAST / NEUSE                                                                                                                                                   	NC DE&NR                 	North Carolina                	Nash                          	 35.816667	-78.05                                   	 575000E-4  	 	03020203	72060	1982-10-05	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	NA2195         	SR 1524 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Nash                          	        36	-77.833333                               	 380000E-4  	 	03020101	72060	1982-04-28	      2500	          	        	         353	        	                	  	                     	B 	                                                            	
