Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 700000E-6  	K	        	71936	1976-04-14	      0006	          	        	        4622	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 700000E-6  	K	        	71936	1976-04-14	      0006	          	        	        4624	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 800000E-6  	K	        	71936	1976-04-14	      0050	          	        	        4622	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 800000E-6  	K	        	71936	1976-04-14	      0050	          	        	        4624	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 700000E-6  	K	        	71936	1976-04-14	      0050	          	        	        4627	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP17         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	    33.975	-75.683333                               	 800000E-6  	K	        	71936	1976-04-13	      0006	          	        	        4641	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP17         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	    33.975	-75.683333                               	 800000E-6  	K	        	71936	1976-04-14	      0050	          	        	        4631	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP17         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	    33.975	-75.683333                               	 700000E-6  	K	        	71936	1976-04-14	      0006	          	        	        4631	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP17         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	    33.975	-75.683333                               	 500000E-6  	 	        	71936	1976-06-22	      0006	          	        	        4641	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP19         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	     36.65	-74.5                                    	 800000E-6  	K	        	71936	1976-03-12	      0006	          	        	        4641	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 460000E-6  	 	        	71937	1976-04-14	      0050	          	        	        4628	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 500000E-6  	K	        	71937	1976-04-14	      0050	          	        	        4625	        	                	  	                     	B 	                                                            	
