Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 100000E-3  	 	03030002	31501	1975-03-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 800000E-2  	 	03030002	31501	1975-04-23	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 900000E-3  	 	03030002	31501	1975-05-28	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 400000E-3  	 	03030002	31501	1975-06-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 100000E-2  	 	03030002	31501	1975-07-28	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 000000E+0  	 	03030002	31501	1975-08-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 720000E-2  	 	03030002	31501	1975-09-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 500000E-3  	 	03030002	31501	1975-10-22	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 100000E-3  	 	03030002	31501	1975-11-19	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 100000E-3  	 	03030002	31501	1975-12-16	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
