Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	RB1670         	MAXTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Robeson                       	    34.725	-79.311944 	03040203	               	              	        	                                                            	X47G3                                   	/TYPA/AMBNT/WELL                                                 	           59	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1671         	MAXTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Robeson                       	    34.725	-79.311667 	03040203	               	              	        	                                                            	X47G4                                   	/TYPA/AMBNT/WELL                                                 	           52	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1672         	MAXTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Robeson                       	    34.725	-79.311389 	03040203	               	              	        	                                                            	X47G5                                   	/TYPA/AMBNT/WELL                                                 	           31	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1673         	RENNERT / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Robeson                       	 34.785556	-79.0775   	03040203	               	              	        	                                                            	W4401                                   	/TYPA/AMBNT/WELL                                                 	           53	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1674         	RENNERT / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Robeson                       	 34.813056	-79.093333 	03040203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           37	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1675         	SAINT PAULS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Robeson                       	 34.806111	-79.047222 	03040203	               	              	        	                                                            	W44H1                                   	/TYPA/AMBNT/WELL                                                 	           23	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1676         	SAINT PAULS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Robeson                       	 34.768889	-79.029722 	03040203	               	              	        	                                                            	W44S2                                   	/TYPA/AMBNT/WELL                                                 	           26	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1677         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.727778	-78.928056 	03040203	               	              	        	                                                            	X43J3                                   	/TYPA/AMBNT/WELL                                                 	           32	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1678         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.733333	-78.915833 	03040203	               	              	        	                                                            	X42F1                                   	/TYPA/AMBNT/WELL                                                 	           30	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1679         	PARKTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Robeson                       	 34.918056	-78.966111 	03040203	               	              	        	                                                            	U43D1                                   	/TYPA/AMBNT/WELL                                                 	           25	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1680         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.576944	-78.863333 	03040203	               	              	        	                                                            	Z42B1                                   	/TYPA/AMBNT/WELL                                                 	           40	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1681         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.590833	-78.909722 	03040203	               	              	        	                                                            	Y42Y2                                   	/TYPA/AMBNT/WELL                                                 	           34	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1682         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.671667	-78.888333 	03040203	               	              	        	                                                            	X42X5                                   	/TYPA/AMBNT/WELL                                                 	           40	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1683         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.671667	-78.943333 	03040203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           28	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1684         	ST. PAUL / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Robeson                       	 34.820833	-78.911667 	03040203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           32	FEET                	 	G	D. D. MCCALL C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1685         	PARKTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Robeson                       	 34.866667	-78.939167 	03040203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           21	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1686         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.641111	-79.004167 	03040203	            016	         17.43	ON      	LUMBER R                                                    	none                                    	/TYPA/AMBNT/WELL                                                 	           28	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1687         	SHANNON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Robeson                       	 34.846667	-79.131111 	03040203	               	              	        	                                                            	V45X5                                   	/TYPA/AMBNT/WELL                                                 	           15	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1688         	LUMBER BRIDGE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Robeson                       	 34.871944	-79.101111 	03040203	               	              	        	                                                            	V45L4                                   	/TYPA/AMBNT/WELL                                                 	           25	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1689         	REX / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                              	NC DE&NR                 	North Carolina                	Robeson                       	 34.856944	-79.057778 	03040203	               	              	        	                                                            	V44Q1                                   	/TYPA/AMBNT/WELL                                                 	           18	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1690         	REX / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                              	NC DE&NR                 	North Carolina                	Robeson                       	 34.828333	-79.050833 	03040203	               	              	        	                                                            	W44D1                                   	/TYPA/AMBNT/WELL                                                 	           13	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1691         	SAINT PAULS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Robeson                       	 34.786111	-79.044444 	03040203	               	              	        	                                                            	W44M2                                   	/TYPA/AMBNT/WELL                                                 	           35	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1692         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	 34.727222	-79.012222 	03040203	               	              	        	                                                            	X44J1                                   	/TYPA/AMBNT/WELL                                                 	           24	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1693         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Robeson                       	   34.7525	-79.038611 	03040203	               	              	        	                                                            	W44W1                                   	/TYPA/AMBNT/WELL                                                 	           26	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	RB1694         	PARKTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Robeson                       	 34.865833	-79.003333 	03040203	               	              	        	                                                            	V44T1                                   	/TYPA/AMBNT/WELL                                                 	           18	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	RB1025         	REX RENNERT SCHOOL RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.844167	-79.085833 	03040203	               	              	        	                                                            	V45U2,100RB1025                         	/TYPA/AMBNT/WELL                                                 	          353	FEET                	 	G	none
21NCGWNW	RB1026         	REX RENNERT SCHOOL RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.844167	-79.085833 	03040203	               	              	        	                                                            	V45U3,100RB1026                         	/TYPA/AMBNT/WELL                                                 	           95	FEET                	 	G	none
21NCGWNW	RB1028         	LUMBER BRIDGE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                    	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.844167	-79.085833 	03040203	               	              	        	                                                            	V45U5,100RB1028                         	/TYPA/AMBNT/WELL                                                 	           30	FEET                	 	G	none
21NCGWNW	RB1030         	RED SPRINGS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.844167	-79.085833 	03040203	               	              	        	                                                            	V45U7,100RB1030                         	/TYPA/AMBNT/WELL                                                 	           30	FEET                	 	G	none
21NCGWNW	RB1164         	RED BANKS RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                            	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.723889	-79.261667 	03040203	               	              	        	                                                            	X47K1,100RB1164                         	/TYPA/AMBNT/WELL                                                 	          462	FEET                	 	G	none
21NCGWNW	RB1165         	PEMBROKE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.723889	-79.261667 	03040203	               	              	        	                                                            	X47K2,100RB1165                         	/TYPA/AMBNT/WELL                                                 	           38	FEET                	 	G	none
21NCGWNW	RB1185         	LITTLEFIELD SCHOOL RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.643333	-78.905278 	03040203	               	              	        	                                                            	Y42F3,100RB1185                         	/TYPA/AMBNT/WELL                                                 	          474	FEET                	 	G	none
21NCGWNW	RB1187         	LITTLEFIELD SCHOOL RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.643333	-78.913611 	03040203	               	              	        	                                                            	Y42F5                                   	/TYPA/AMBNT/WELL                                                 	          234	FEET                	 	G	none
21NCGWNW	RB1188         	LITTLEFIELD SCHOOL RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                   	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.643333	-78.913611 	03040203	               	              	        	                                                            	Y42F6                                   	/TYPA/AMBNT/WELL                                                 	          165	FEET                	 	G	none
21NCGWNW	RB1189         	LITTLEFIELD SCHOOL RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                            	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.643333	-78.905278 	03040203	               	              	        	                                                            	Y42F7                                   	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	RB1190         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.643333	-78.905278 	03040203	               	              	        	                                                            	Y42F8,100RB1190                         	/TYPA/AMBNT/WELL                                                 	           21	FEET                	 	G	none
21NCGWNW	RB1193         	LITTLEFIELD SCHOOL HYW 41 5 MI E OF LUMBERTON / SOUTHEAST / YADKIN - PEE DEE LUMBER                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.643333	-78.905278 	03040203	               	              	        	                                                            	Y42F11                                  	/TYPA/AMBNT/WELL                                                 	          155	FEET                	 	G	none
