Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	MA2123         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	      35.2	-83.316667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          300	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2124         	HIGHLANDS / TENNESSEE / LITTLE TENNESSEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Macon                         	     35.05	-83.183333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2125         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.166667	-83.416667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2126         	HIGHLANDS / TENNESSEE / LITTLE TENNESSEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Macon                         	     35.05	-83.183333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2127         	HIGHLANDS / SOUTHEAST / SAVANNAH                                                                                                                                              	NC DE&NR                 	North Carolina                	Macon                         	 35.033333	-83.15     	03060102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2128         	HIGHLANDS / SOUTHEAST / SAVANNAH                                                                                                                                              	NC DE&NR                 	North Carolina                	Macon                         	        35	-83.166667 	03060102	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2129         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.166667	-83.416667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           85	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2130         	HIGHLANDS / TENNESSEE / LITTLE TENNESSEE                                                                                                                                      	NC DE&NR                 	North Carolina                	Macon                         	 35.083333	-83.166667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          500	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2131         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	 35.266667	-83.383333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          300	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	MA2132         	FRANKLIN / TENNESSEE / LITTLE TENNESSEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Macon                         	      35.1	-83.266667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          300	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
