Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 894000E-5  	 	03010205	82546	1976-12-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 881000E-5  	 	03010205	82546	1977-01-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 843000E-5  	 	03010205	82546	1977-02-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 817000E-5  	 	03010205	82546	1977-04-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 101900E-4  	 	03010205	82546	1977-05-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 105400E-4  	 	03010205	82546	1977-07-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 105900E-4  	 	03010205	82546	1977-07-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 106300E-4  	 	03010205	82546	1977-08-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 104500E-4  	 	03010205	82546	1977-09-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 961000E-5  	 	03010205	82546	1977-11-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
