Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
131TVAC 	370057         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.152222	-84.176111                               	 100000E-5  	 	06020002	32218	1989-08-23	      1443	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370057         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.152222	-84.176111                               	 200000E-5  	 	06020002	32218	1989-09-28	      1054	          	        	      137.76	        	                	  	                     	B 	                                                            	
131TVAC 	370057         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 75.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.152222	-84.176111                               	 200000E-5  	 	06020002	32218	1989-09-28	      1039	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370153         	APALACHIA RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 70.0                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.168889	-84.241111                               	 100000E-5  	K	06020002	32218	1989-05-24	      1542	          	        	        49.2	        	                	  	                     	B 	                                                            	
131TVAC 	370153         	APALACHIA RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 70.0                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.168889	-84.241111                               	 100000E-5  	 	06020002	32218	1989-05-24	      1535	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370153         	APALACHIA RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 70.0                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.168889	-84.241111                               	 100000E-5  	 	06020002	32218	1989-06-20	      1922	          	        	        49.2	        	                	  	                     	B 	                                                            	
131TVAC 	370153         	APALACHIA RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 70.0                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.168889	-84.241111                               	 100000E-5  	 	06020002	32218	1989-06-20	      1910	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370153         	APALACHIA RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 70.0                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.168889	-84.241111                               	 100000E-5  	 	06020002	32218	1989-07-18	      1228	          	        	       29.52	        	                	  	                     	B 	                                                            	
131TVAC 	370153         	APALACHIA RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 70.0                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.168889	-84.241111                               	 100000E-5  	 	06020002	32218	1989-07-18	      1220	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370153         	APALACHIA RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 70.0                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.168889	-84.241111                               	 100000E-5  	K	06020002	32218	1989-08-23	      1006	          	        	       39.36	        	                	  	                     	B 	                                                            	
131TVAC 	370153         	APALACHIA RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 70.0                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.168889	-84.241111                               	 100000E-5  	K	06020002	32218	1989-08-23	      0958	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370153         	APALACHIA RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 70.0                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.168889	-84.241111                               	 100000E-5  	K	06020002	32218	1989-09-28	      1008	          	        	        49.2	        	                	  	                     	B 	                                                            	
131TVAC 	370153         	APALACHIA RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 70.0                                                                                                             	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.168889	-84.241111                               	 100000E-5  	K	06020002	32218	1989-09-28	      1000	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1989-04-13	      1500	          	        	       88.56	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1989-04-13	      1450	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1989-05-24	      1222	          	        	       78.72	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1989-05-24	      1213	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1989-06-20	      1438	          	        	       88.56	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1989-06-20	      1417	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1989-07-18	      1524	          	        	       59.04	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1989-07-18	      1509	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1989-08-23	      1352	          	        	       59.04	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1989-08-23	      1345	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1989-09-28	      1204	          	        	       78.72	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1989-09-28	      1155	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1991-04-24	      1213	          	        	       25.58	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1991-04-24	      1211	          	        	       25.58	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1991-04-24	      1212	          	        	       25.58	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1991-05-22	      1138	          	        	       27.03	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1991-06-26	      1144	          	        	       27.22	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 200000E-5  	 	06020002	32218	1991-07-18	      1131	          	        	       27.55	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 200000E-5  	 	06020002	32218	1991-08-14	      1133	          	        	       25.58	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 200000E-5  	 	06020002	32218	1991-09-10	      1144	          	        	       20.34	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1992-04-23	      1305	          	        	       23.62	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1992-05-14	      1054	          	        	       25.58	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1992-06-18	      1137	          	        	       28.86	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1992-07-21	      1108	          	        	       32.14	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1992-08-20	      1139	          	        	       23.62	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1992-09-24	      1146	          	        	       19.02	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	J	06020002	32218	1992-10-22	      1145	          	        	       25.58	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1993-04-20	      1141	          	        	       15.74	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1993-05-12	      1207	          	        	       32.14	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1993-06-16	      1110	          	        	       30.18	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1993-07-15	      1129	          	        	       33.46	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1993-08-11	      1201	          	        	       25.58	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1993-09-16	      1205	          	        	        22.3	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1994-04-14	      1135	          	        	       13.12	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1994-05-12	      1145	          	        	       19.02	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1994-06-16	      1329	          	        	       32.14	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1994-07-18	      1234	          	        	       24.93	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1994-08-16	      1247	          	        	       17.06	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1994-09-14	      1245	          	        	       25.58	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1994-10-18	      1133	          	        	       25.58	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1996-04-01	      1109	          	        	       13.12	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1996-04-30	      1059	          	        	       13.12	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1996-06-04	      1138	          	        	       31.49	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1996-07-10	      1221	          	        	        16.4	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1996-08-07	      1041	          	        	       20.34	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	K	06020002	32218	1996-09-04	      1031	          	        	       18.37	        	                	  	                     	B 	                                                            	
131TVAC 	370154         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 85.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	   35.1075	-84.139167                               	 100000E-5  	 	06020002	32218	1996-10-30	      1108	          	        	       24.93	        	                	  	                     	B 	                                                            	
131TVAC 	370155         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 93.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.102222	-84.060833                               	 100000E-5  	K	06020002	32218	1989-04-13	      1554	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370155         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 93.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.102222	-84.060833                               	 100000E-5  	K	06020002	32218	1989-05-24	      1339	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370155         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 93.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.102222	-84.060833                               	 100000E-5  	K	06020002	32218	1989-05-24	      1338	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370155         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 93.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.102222	-84.060833                               	 100000E-5  	K	06020002	32218	1989-06-20	      1619	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370155         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 93.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.102222	-84.060833                               	 100000E-5  	 	06020002	32218	1989-07-18	      1409	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370155         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 93.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.102222	-84.060833                               	 100000E-5  	K	06020002	32218	1989-08-23	      1252	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370155         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 93.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.102222	-84.060833                               	 100000E-5  	K	06020002	32218	1989-08-23	      1251	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370155         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 93.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.102222	-84.060833                               	 100000E-5  	 	06020002	32218	1989-09-28	      1301	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370155         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 93.9                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.102222	-84.060833                               	 300000E-5  	 	06020002	32218	1989-09-28	      1300	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370156         	HIWASSEE RESERVOIR / HIWASSEE RIVER BASIN / NOTTELY RIVER 1.0                                                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.082778	-84.077222                               	 100000E-5  	K	06020002	32218	1989-04-13	      1600	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370156         	HIWASSEE RESERVOIR / HIWASSEE RIVER BASIN / NOTTELY RIVER 1.0                                                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.082778	-84.077222                               	 100000E-5  	K	06020002	32218	1989-05-24	      1409	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370156         	HIWASSEE RESERVOIR / HIWASSEE RIVER BASIN / NOTTELY RIVER 1.0                                                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.082778	-84.077222                               	 100000E-5  	K	06020002	32218	1989-06-20	      1648	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370156         	HIWASSEE RESERVOIR / HIWASSEE RIVER BASIN / NOTTELY RIVER 1.0                                                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.082778	-84.077222                               	 100000E-5  	K	06020002	32218	1989-07-18	      1430	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370156         	HIWASSEE RESERVOIR / HIWASSEE RIVER BASIN / NOTTELY RIVER 1.0                                                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.082778	-84.077222                               	 100000E-5  	 	06020002	32218	1989-08-23	      1314	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370156         	HIWASSEE RESERVOIR / HIWASSEE RIVER BASIN / NOTTELY RIVER 1.0                                                                                                                 	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.082778	-84.077222                               	 200000E-5  	 	06020002	32218	1989-09-28	      1320	          	        	         .98	        	                	  	                     	B 	                                                            	
131TVAC 	370163         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 90.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.091944	-84.097222                               	 100000E-5  	K	06020002	32218	1991-04-24	      1117	          	        	       12.46	        	                	  	                     	B 	                                                            	
131TVAC 	370163         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 90.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.091944	-84.097222                               	 100000E-5  	K	06020002	32218	1991-04-24	      1115	          	        	       12.46	        	                	  	                     	B 	                                                            	
131TVAC 	370163         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 90.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.091944	-84.097222                               	 100000E-5  	K	06020002	32218	1991-04-24	      1116	          	        	       12.46	        	                	  	                     	B 	                                                            	
131TVAC 	370163         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 90.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.091944	-84.097222                               	 200000E-5  	 	06020002	32218	1991-05-22	      1024	          	        	       21.06	        	                	  	                     	B 	                                                            	
131TVAC 	370163         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 90.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.091944	-84.097222                               	 100000E-5  	K	06020002	32218	1991-06-26	      1056	          	        	       17.25	        	                	  	                     	B 	                                                            	
131TVAC 	370163         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 90.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.091944	-84.097222                               	 100000E-5  	 	06020002	32218	1991-07-18	      1047	          	        	       19.68	        	                	  	                     	B 	                                                            	
131TVAC 	370163         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 90.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.091944	-84.097222                               	 100000E-5  	 	06020002	32218	1991-08-14	      1051	          	        	       25.58	        	                	  	                     	B 	                                                            	
131TVAC 	370163         	HIWASSEE RESERVOIR / TENNESSEE RIVER BASIN / HIWASSEE RIVER 90.0                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Cherokee                      	 35.091944	-84.097222                               	 200000E-5  	 	06020002	32218	1991-09-10	      1058	          	        	       25.58	        	                	  	                     	B 	                                                            	
