Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	BE2137         	AULANDER / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	 36.106944	-77.051389 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          186	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2138         	COLERAIN / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	 36.129167	-76.911111 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          238	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2139         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.083333	-76.933333 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          222	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2140         	COLERAIN / SOUTHEAST / CHOWAN                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	     36.15	-76.833333 	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          214	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2141         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	      36.1	-76.9      	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          322	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2142         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	        36	-76.833333 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          343	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2143         	HARRELLSVILLE / SOUTHEAST / CHOWAN                                                                                                                                            	NC DE&NR                 	North Carolina                	Bertie                        	 36.216667	-76.85     	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          175	FEET                	 	G	DON BRACY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2144         	AULANDER / SOUTHEAST / CHOWAN                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.216667	-77.133333 	03010203	               	              	        	                                                            	F21G                                    	/TYPA/AMBNT/WELL                                                 	          240	FEET                	 	G	EARL ODOM C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2145         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 35.916667	-76.9      	03010107	            007	         24.42	ON      	ROANOKE R                                                   	I18Y                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	E. STEWART C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2146         	COLRAIN / SOUTHEAST / CHOWAN                                                                                                                                                  	NC DE&NR                 	North Carolina                	Bertie                        	 36.083333	-76.783333 	03010203	               	              	        	                                                            	G17W                                    	/TYPA/AMBNT/WELL                                                 	          175	FEET                	 	G	EDDIE LEARY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2147         	LEWISTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	 36.066667	-77.1      	03010107	               	              	        	                                                            	H21B                                    	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	JOANN BROWN C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2148         	LEWISTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	        36	-77.166667 	03010107	               	              	        	                                                            	H22                                     	/TYPA/AMBNT/WELL                                                 	           97	FEET                	 	G	NANCY WILLIAMS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2149         	LEWISTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	        36	-77.166667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           95	FEET                	 	G	WILLIAM AUTERBRIDGE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2150         	POWELLSVILLE / SOUTHEAST / CHOWAN                                                                                                                                             	NC DE&NR                 	North Carolina                	Bertie                        	 36.183333	-76.95     	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	DAVIS JONES C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2151         	POWELLSVILLE / SOUTHEAST / CHOWAN                                                                                                                                             	NC DE&NR                 	North Carolina                	Bertie                        	 36.183333	-76.95     	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          104	FEET                	 	G	SHIRLEY HARRELL C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2152         	LEWISTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	 36.066667	-77.1      	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	SHIRLEY POUGH C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2153         	LEWISTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	        36	-77.166667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          112	FEET                	 	G	WILLIAM WATSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2155         	LEWISTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	        36	-77.166667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	CAROLYN THOMPSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2156         	KELFORD / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.083333	-77.166667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          152	FEET                	 	G	SIDNEY JONES C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2157         	AULANDER / SOUTHEAST / CHOWAN                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.183333	-77.066667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          115	FEET                	 	G	PAT HOLLEY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2158         	LEWISTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	        36	-77.166667 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	MICHEL BASNIGHT C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2159         	LEWISTON / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Bertie                        	        36	-77.083333 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          130	FEET                	 	G	L. C. CHERRY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
