Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCYADK	Q2810000       	Yadkin River @US Hwy 64/Davidson Cnty H20 Intake /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.853889	-80.385278                               	 255000E-4  	 	03040101	00010	1998-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2810000       	Yadkin River @US Hwy 64/Davidson Cnty H20 Intake /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.853889	-80.385278                               	 260000E-4  	 	03040101	00010	1998-09-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2810000       	Yadkin River @US Hwy 64/Davidson Cnty H20 Intake /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.853889	-80.385278                               	 200000E-4  	 	03040101	00010	1998-10-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2810000       	Yadkin River @US Hwy 64/Davidson Cnty H20 Intake /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.853889	-80.385278                               	 160000E-4  	 	03040101	00010	1998-10-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2810000       	Yadkin River @US Hwy 64/Davidson Cnty H20 Intake /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.853889	-80.385278                               	 125000E-4  	 	03040101	00010	1998-11-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q2810000       	Yadkin River @US Hwy 64/Davidson Cnty H20 Intake /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.853889	-80.385278                               	 950000E-5  	 	03040101	00010	1998-12-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3105000       	Dutchman Creek @ US Hwy 64 near Mocksville /  /                                                                                                                               	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.897778	-80.501389                               	 250000E-4  	 	03040101	00010	1998-06-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3105000       	Dutchman Creek @ US Hwy 64 near Mocksville /  /                                                                                                                               	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.897778	-80.501389                               	 225000E-4  	 	03040101	00010	1998-07-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3105000       	Dutchman Creek @ US Hwy 64 near Mocksville /  /                                                                                                                               	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.897778	-80.501389                               	 240000E-4  	 	03040101	00010	1998-08-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3105000       	Dutchman Creek @ US Hwy 64 near Mocksville /  /                                                                                                                               	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.897778	-80.501389                               	 255000E-4  	 	03040101	00010	1998-08-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3105000       	Dutchman Creek @ US Hwy 64 near Mocksville /  /                                                                                                                               	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.897778	-80.501389                               	 215000E-4  	 	03040101	00010	1998-09-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3105000       	Dutchman Creek @ US Hwy 64 near Mocksville /  /                                                                                                                               	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.897778	-80.501389                               	 180000E-4  	 	03040101	00010	1998-10-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3105000       	Dutchman Creek @ US Hwy 64 near Mocksville /  /                                                                                                                               	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.897778	-80.501389                               	 145000E-4  	 	03040101	00010	1998-10-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3105000       	Dutchman Creek @ US Hwy 64 near Mocksville /  /                                                                                                                               	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.897778	-80.501389                               	 146000E-4  	 	03040101	00010	1998-11-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3105000       	Dutchman Creek @ US Hwy 64 near Mocksville /  /                                                                                                                               	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.897778	-80.501389                               	 900000E-5  	 	03040101	00010	1998-12-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3555000       	Bear Creek @SR1116 (Junction Rd) near Mocksville /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.842222	-80.585278                               	 210000E-4  	 	03040102	00010	1998-06-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3555000       	Bear Creek @SR1116 (Junction Rd) near Mocksville /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.842222	-80.585278                               	 210000E-4  	 	03040102	00010	1998-07-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3555000       	Bear Creek @SR1116 (Junction Rd) near Mocksville /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.842222	-80.585278                               	 220000E-4  	 	03040102	00010	1998-08-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3555000       	Bear Creek @SR1116 (Junction Rd) near Mocksville /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.842222	-80.585278                               	 210000E-4  	 	03040102	00010	1998-08-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3555000       	Bear Creek @SR1116 (Junction Rd) near Mocksville /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.842222	-80.585278                               	 210000E-4  	 	03040102	00010	1998-09-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3555000       	Bear Creek @SR1116 (Junction Rd) near Mocksville /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.842222	-80.585278                               	 204000E-4  	 	03040102	00010	1998-10-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3555000       	Bear Creek @SR1116 (Junction Rd) near Mocksville /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.842222	-80.585278                               	 130000E-4  	 	03040102	00010	1998-10-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3555000       	Bear Creek @SR1116 (Junction Rd) near Mocksville /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.842222	-80.585278                               	 135000E-4  	 	03040102	00010	1998-11-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q3555000       	Bear Creek @SR1116 (Junction Rd) near Mocksville /  /                                                                                                                         	DEPT HEALTH NATURAL RES  	North Carolina                	Davie                         	 35.842222	-80.585278                               	 900000E-5  	 	03040102	00010	1998-12-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADBR23      	BERMUDA RUN EFFLUENT CHANNEL AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                             	NC DE&NR                 	North Carolina                	Davie                         	 35.996389	-80.42                                   	 300000E-4  	 	03040101	00032	1984-05-22	      1325	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADBR23      	BERMUDA RUN EFFLUENT CHANNEL AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                             	NC DE&NR                 	North Carolina                	Davie                         	 35.996389	-80.42                                   	 100000E-4  	 	03040101	00032	1984-06-05	      1445	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADBR23      	BERMUDA RUN EFFLUENT CHANNEL AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                             	NC DE&NR                 	North Carolina                	Davie                         	 35.996389	-80.42                                   	 100000E-4  	 	03040101	00032	1984-06-26	      1235	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADBR23      	BERMUDA RUN EFFLUENT CHANNEL AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                             	NC DE&NR                 	North Carolina                	Davie                         	 35.996389	-80.42                                   	 100000E-3  	 	03040101	00032	1984-07-17	      1300	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADBR23      	BERMUDA RUN EFFLUENT CHANNEL AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                             	NC DE&NR                 	North Carolina                	Davie                         	 35.996389	-80.42                                   	 900000E-4  	 	03040101	00032	1984-08-14	      1210	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADSC17      	SHEEK CREEK AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                                              	NC DE&NR                 	North Carolina                	Davie                         	 36.024167	-80.433333                               	 300000E-4  	 	03040101	00032	1984-05-22	      1205	          	        	           0	        	                	  	                     	B 	                                                            	
21NC77WQ	TSYADSC17      	SHEEK CREEK AT YADKIN RIVER / SOUTHEAST / YADKIN                                                                                                                              	NC DE&NR                 	North Carolina                	Davie                         	 36.024167	-80.433333                               	 100000E-4  	 	03040101	00032	1984-06-05	      1345	          	        	           0	        	                	  	                     	B 	                                                            	
