Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 323000E-4  	 	03030002	82546	1980-07-15	      1445	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 340500E-4  	 	03030002	82546	1980-10-13	      1400	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 335300E-4  	 	03030002	82546	1981-01-15	      1340	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 318900E-4  	 	03030002	82546	1981-04-14	      1245	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 332300E-4  	 	03030002	82546	1981-07-15	      1240	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 345700E-4  	 	03030002	82546	1981-10-13	      1200	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 315400E-4  	 	03030002	82546	1982-01-19	      1245	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 301100E-4  	 	03030002	82546	1982-04-14	      1305	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 304400E-4  	 	03030002	82546	1982-07-20	      1240	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 329600E-4  	 	03030002	82546	1982-10-20	      1215	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 305700E-4  	 	03030002	82546	1983-01-17	      1410	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 274600E-4  	 	03030002	82546	1983-04-22	      1500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 318300E-4  	 	03030002	82546	1983-07-20	      1500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 342500E-4  	 	03030002	82546	1983-10-18	      1125	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 299300E-4  	 	03030002	82546	1984-01-17	      1325	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 275300E-4  	 	03030002	82546	1984-04-18	      1320	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 305500E-4  	 	03030002	82546	1984-07-20	      1405	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 319800E-4  	 	03030002	82546	1984-10-17	      1420	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 303800E-4  	 	03030002	82546	1985-01-17	      1030	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 301000E-4  	 	03030002	82546	1985-04-16	      1035	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 330900E-4  	 	03030002	82546	1985-07-17	      1200	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 329500E-4  	 	03030002	82546	1985-10-16	      1340	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 304100E-4  	 	03030002	82546	1986-03-13	      1200	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 344000E-4  	 	03030002	82546	1986-10-14	      1620	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 283200E-4  	 	03030002	82546	1987-02-23	      1810	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 282300E-4  	 	03030002	82546	1987-04-27	      1035	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 318200E-4  	 	03030002	82546	1987-07-17	      1210	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 339000E-4  	 	03030002	82546	1987-11-20	      1155	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 311700E-4  	 	03030002	82546	1988-01-14	      1400	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 311600E-4  	 	03030002	82546	1988-05-02	      1610	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 337200E-4  	 	03030002	82546	1988-07-22	      1545	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	GU6456         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.5                                    	 300000E-4  	 	03030002	82546	1981-12-23	      2500	          	        	         140	        	                	  	                     	B 	                                                            	
21NC37GW	GU6465         	JULIAN / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Guilford                      	 35.908333	-79.658333                               	 300000E-4  	 	03030002	82546	1981-01-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6466         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.75                                   	 300000E-4  	 	03030003	82546	1981-12-01	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	GU6468         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.933333	-79.766667                               	 300000E-4  	 	03030003	82546	1981-12-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6470         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.616667                               	 300000E-4  	 	03030002	82546	1981-11-01	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	GU6471         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.916667                               	 300000E-4  	 	03030002	82546	1981-10-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6474         	HIGH POINT / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.016667	-79.95                                   	 300000E-4  	 	03030003	82546	1981-11-01	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	GU6475         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.75                                   	 300000E-4  	 	03030002	82546	1981-08-01	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	GU6477         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.583333                               	 300000E-4  	 	03030002	82546	1981-11-01	      2500	          	        	         190	        	                	  	                     	B 	                                                            	
21NC37GW	GU6478         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.116667	-79.733333                               	 300000E-4  	 	03030002	82546	1981-12-01	      2500	          	        	         275	        	                	  	                     	B 	                                                            	
21NC37GW	GU6481         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.666667                               	 300000E-4  	 	03030002	82546	1981-09-01	      2500	          	        	         175	        	                	  	                     	B 	                                                            	
21NC37GW	GU6487         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	      35.9	-79.683333                               	 300000E-4  	 	03030002	82546	1981-09-01	      2500	          	        	          75	        	                	  	                     	B 	                                                            	
21NC37GW	GU6488         	STOKESDALE / SOUTHEAST / ROANOKE                                                                                                                                              	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.916667                               	 300000E-4  	 	03030002	82546	1981-10-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6492         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-80                                      	 300000E-4  	 	03030003	82546	1981-07-01	      2500	          	        	          85	        	                	  	                     	B 	                                                            	
21NC37GW	GU6493         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.666667                               	 300000E-4  	 	03030002	82546	1981-07-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6495         	OAK RIDGE / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC DE&NR                 	North Carolina                	Guilford                      	 36.183333	-79.95                                   	 300000E-4  	 	03030002	82546	1981-07-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6501         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.833333                               	 300000E-4  	 	03030003	82546	1981-11-01	      2500	          	        	         500	        	                	  	                     	B 	                                                            	
21NC37GW	GU6502         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.75                                   	 300000E-4  	 	03030003	82546	1981-12-01	      2500	          	        	         175	        	                	  	                     	B 	                                                            	
21NC37GW	GU6503         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-79.833333                               	 300000E-4  	 	03030002	82546	1982-02-18	      2500	          	        	         250	        	                	  	                     	B 	                                                            	
21NC37GW	GU6506         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.033333	-79.716667                               	 300000E-4  	 	03030002	82546	1981-12-01	      2500	          	        	          75	        	                	  	                     	B 	                                                            	
21NC37GW	GU6507         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.833333                               	 300000E-4  	 	03030003	82546	1981-12-01	      2500	          	        	         350	        	                	  	                     	B 	                                                            	
21NC37GW	GU6508         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.75                                   	 300000E-4  	 	03030002	82546	1981-11-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6509         	STOKESDALE / SOUTHEAST / ROANOKE                                                                                                                                              	NC DE&NR                 	North Carolina                	Guilford                      	 36.166667	-80                                      	 300000E-4  	 	03030002	82546	1982-01-01	      2500	          	        	          54	        	                	  	                     	B 	                                                            	
21NC37GW	GU6510         	CLIMAX / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Guilford                      	 35.916667	-79.75                                   	 300000E-4  	 	03030003	82546	1981-08-01	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	GU6511         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.916667                               	 300000E-4  	 	03030003	82546	1981-08-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6512         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.75                                   	 400000E-4  	 	03030002	82546	1981-08-01	      2500	          	        	         240	        	                	  	                     	B 	                                                            	
21NC37GW	GU6513         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	        36	-79.75                                   	 300000E-4  	 	03030002	82546	1982-02-18	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	GU6514         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	     36.15	-79.966667                               	 400000E-4  	 	03030002	82546	1982-02-04	      2500	          	        	          52	        	                	  	                     	B 	                                                            	
21NC37GW	GU6515         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.154722	-79.878611                               	 200000E-4  	 	03030002	82546	1980-10-28	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6516         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	     35.95	-79.783333                               	 300000E-4  	 	03030003	82546	1982-02-01	      2500	          	        	         275	        	                	  	                     	B 	                                                            	
21NC37GW	GU6517         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.65                                   	 300000E-4  	 	03030002	82546	1982-02-01	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	GU6518         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.116667	-79.95                                   	 300000E-4  	 	03030002	82546	1982-02-01	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	GU6519         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.65                                   	 200000E-4  	 	03030002	82546	1982-03-01	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	GU6520         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.083333	-79.833333                               	 300000E-4  	 	03030002	82546	1982-02-01	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	GU6521         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.216667	-79.766667                               	 300000E-4  	 	03030002	82546	1982-02-01	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	GU6522         	GREENSBORO / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Guilford                      	 36.045833	-79.745833                               	 300000E-4  	 	03030002	82546	1982-02-01	      2500	          	        	         110	        	                	  	                     	B 	                                                            	
21NC37GW	GU6524         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	   36.0875	-80.029167                               	 450000E-4  	 	03030003	82546	1982-04-12	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	GU6525         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	   36.0875	-80.029167                               	 400000E-4  	 	03030003	82546	1981-04-10	      2500	          	        	          53	        	                	  	                     	B 	                                                            	
21NC37GW	GU6526         	KERNERSVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Guilford                      	 36.066667	-79.983333                               	 300000E-4  	 	03030003	82546	1981-12-01	      2500	          	        	         285	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 299000E-4  	 	03030002	82546	1967-12-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 285000E-4  	 	03030002	82546	1968-02-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 279900E-4  	 	03030002	82546	1968-03-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 335000E-4  	 	03030002	82546	1972-07-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 340200E-4  	 	03030002	82546	1972-09-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 334900E-4  	 	03030002	82546	1972-10-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 307400E-4  	 	03030002	82546	1972-11-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 301100E-4  	 	03030002	82546	1972-12-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 301700E-4  	 	03030002	82546	1973-01-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 293000E-4  	 	03030002	82546	1973-02-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 286800E-4  	 	03030002	82546	1973-03-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 292000E-4  	 	03030002	82546	1973-05-31	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GU1579         	GIBSONVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Guilford                      	 36.088333	-79.548333                               	 314200E-4  	 	03030002	82546	1973-06-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
